station_abbr,reference_timestamp,tre200d0,tre200dx,tre200dn,tre005d0,tre005dx,tre005dn,ure200d0,pva200d0,prestad0,pp0qffd0,ppz850d0,ppz700d0,pp0qnhd0,fkl010d0,fkl010d1,fu3010d0,fu3010d1,fkl010d3,fu3010d3,wcc006d0,rre150d0,rka150d0,htoautd0,gre000d0,oli000d0,olo000d0,osr000d0,ods000d0,sre000d0,sremaxdv,erefaod0,xcd000d0,dkl010d0,xno000d0,xno012d0,rreetsd0,tso005d0,tso010d0,tso020d0
CMA,23.02.2018 00:00,-7.5,-4.1,-10.0,,,,61.8,2.2,739.5,,,2909.5,1002.0,3.6,9.9,13.0,35.6,9.6,34.6,,,,,155.0,,,,,474.0,78.0,0.9,0.0,92.0,27.5,19.5,,,,
CMA,24.02.2018 00:00,-4.1,-2.5,-5.8,,,,76.6,3.5,742.6,,,2948.0,1005.9,4.5,9.9,16.2,35.6,9.4,33.8,,,,,171.0,,,,,594.0,97.0,0.9,0.0,235.0,24.1,16.1,,,,
CMA,25.02.2018 00:00,-13.2,-4.8,-22.2,,,,51.6,1.3,738.8,,,2894.2,1001.2,5.4,18.4,19.4,66.2,18.0,64.8,,,,,180.0,,,,,591.0,96.0,1.0,0.0,17.0,33.2,25.2,,,,
CMA,26.02.2018 00:00,-23.1,-19.6,-26.8,,,,68.1,0.6,733.5,,,2824.9,994.3,5.5,20.4,19.8,73.4,19.4,69.8,,,,,191.0,,,,,586.0,95.0,0.4,0.0,24.0,43.1,35.1,,,,
CMA,27.02.2018 00:00,-25.0,-23.0,-27.3,,,,85.2,0.7,731.2,,,2800.3,991.4,1.7,7.2,6.1,25.9,7.0,25.2,,,,,185.0,,,,,535.0,86.0,0.3,0.0,253.0,45.0,37.0,,,,
CMA,28.02.2018 00:00,-19.9,-17.2,-23.3,,,,70.5,0.9,735.5,,,2849.8,996.9,5.6,14.5,20.2,52.2,14.2,51.1,,,,,180.0,,,,,465.0,75.0,0.4,0.0,262.0,39.9,31.9,,,,
CMA,01.03.2018 00:00,-10.0,-5.3,-16.9,,,,83.3,2.5,735.2,,,2861.3,996.5,5.0,14.8,18.0,53.3,14.3,51.5,,,,,109.0,,,,,86.0,14.0,0.5,0.0,253.0,30.0,22.0,,,,
CMA,02.03.2018 00:00,-5.9,-2.5,-9.2,,,,86.1,3.4,730.9,,,2821.4,991.0,6.4,28.2,23.0,101.5,27.6,99.4,,,,,109.0,,,,,179.0,28.0,0.7,0.0,283.0,25.9,17.9,,,,
CMA,03.03.2018 00:00,-6.7,-5.3,-8.9,,,,64.6,2.4,732.5,,,2837.0,993.0,4.4,15.6,15.8,56.2,15.2,54.7,,,,,124.0,,,,,158.0,25.0,0.9,0.0,252.0,26.7,18.7,,,,
CMA,04.03.2018 00:00,-6.6,-4.2,-8.4,,,,68.9,2.6,736.5,,,2879.8,998.2,5.0,13.7,18.0,49.3,13.4,48.2,,,,,191.0,,,,,591.0,92.0,1.1,0.0,232.0,26.6,18.6,,,,
CMA,05.03.2018 00:00,-6.5,-4.3,-7.7,,,,88.1,3.3,732.7,,,2840.3,993.3,5.0,12.0,18.0,43.2,11.9,42.8,,,,,132.0,,,,,20.0,3.0,0.7,0.0,247.0,26.5,18.5,,,,
CMA,06.03.2018 00:00,-6.5,-5.0,-7.5,,,,84.4,3.2,729.4,,,2804.9,989.1,3.1,13.9,11.2,50.0,13.0,46.8,,,,,114.0,,,,,12.0,2.0,0.7,0.0,283.0,26.5,18.5,,,,
CMA,07.03.2018 00:00,-8.3,-6.6,-10.4,,,,86.5,2.8,734.0,,,2851.0,995.0,4.2,17.1,15.1,61.6,16.6,59.8,,,,,87.0,,,,,0.0,0.0,0.5,0.0,316.0,28.3,20.3,,,,
CMA,08.03.2018 00:00,-9.0,-7.0,-11.9,,,,76.3,2.3,741.3,,,2926.2,1004.3,4.4,10.9,15.8,39.2,10.3,37.1,,,,,215.0,,,,,595.0,92.0,0.9,0.0,251.0,29.0,21.0,,,,
CMA,09.03.2018 00:00,-4.7,-0.9,-9.3,,,,72.2,3.2,745.9,,,2982.0,1010.2,4.9,10.3,17.6,37.1,10.0,36.0,,,,,123.0,,,,,26.0,4.0,1.0,0.0,254.0,24.7,16.7,,,,
CMA,10.03.2018 00:00,-4.5,-3.1,-5.9,,,,93.9,4.1,745.4,,,2976.9,1009.6,5.8,12.6,20.9,45.4,12.4,44.6,,,,,73.0,,,,,0.0,0.0,0.5,0.0,250.0,24.5,16.5,,,,
CMA,11.03.2018 00:00,-2.7,-0.8,-4.3,,,,93.8,4.7,739.2,,,2914.9,1001.7,6.8,14.4,24.5,51.8,14.1,50.8,,,,,106.0,,,,,2.0,0.0,0.6,0.0,218.0,22.7,14.7,,,,
CMA,12.03.2018 00:00,-4.7,-3.1,-5.9,,,,88.7,3.8,737.2,,,2890.0,999.0,3.7,12.4,13.3,44.6,12.0,43.2,,,,,169.0,,,,,94.0,14.0,0.9,0.0,246.0,24.7,16.7,,,,
CMA,13.03.2018 00:00,-6.7,-5.4,-8.0,,,,91.0,3.4,741.9,,,2936.4,1005.1,3.9,19.5,14.0,70.2,18.0,64.8,,,,,167.0,,,,,92.0,14.0,0.7,0.0,274.0,26.7,18.7,,,,
CMA,14.03.2018 00:00,-6.6,-4.5,-8.3,,,,82.9,3.1,743.8,,,2956.5,1007.5,4.6,14.2,16.6,51.1,14.1,50.8,,,,,203.0,,,,,407.0,60.0,1.0,0.0,261.0,26.6,18.6,,,,
CMA,15.03.2018 00:00,-5.8,-4.3,-7.8,,,,90.9,3.6,737.3,,,2889.5,999.2,7.0,15.6,25.2,56.2,14.6,52.6,,,,,105.0,,,,,0.0,0.0,0.5,0.0,229.0,25.8,17.8,,,,
CMA,16.03.2018 00:00,-5.5,-3.6,-7.3,,,,82.5,3.3,737.9,,,2896.3,1000.0,2.8,10.3,10.1,37.1,10.0,36.0,,,,,175.0,,,,,276.0,40.0,1.0,0.0,256.0,25.5,17.5,,,,
CMA,17.03.2018 00:00,-6.4,-5.3,-7.8,,,,88.3,3.3,731.2,,,2824.1,991.4,3.3,9.0,11.9,32.4,8.8,31.7,,,,,115.0,,,,,0.0,0.0,0.7,0.0,201.0,26.4,18.4,,,,
CMA,18.03.2018 00:00,-7.9,-6.5,-9.7,,,,89.4,3.0,731.3,,,2823.5,991.6,3.2,15.0,11.5,54.0,13.1,47.2,,,,,165.0,,,,,3.0,0.0,0.8,0.0,360.0,27.9,19.9,,,,
CMA,19.03.2018 00:00,-10.1,-8.4,-11.7,,,,80.8,2.3,734.6,,,2854.7,995.7,4.5,22.2,16.2,79.9,19.6,70.6,,,,,145.0,,,,,0.0,0.0,0.7,0.0,360.0,30.1,22.1,,,,
CMA,20.03.2018 00:00,-13.8,-10.7,-17.7,,,,82.9,1.8,738.8,,,2892.0,1001.1,7.3,23.8,26.3,85.7,23.5,84.6,,,,,230.0,,,,,408.0,59.0,0.6,0.0,25.0,33.8,25.8,,,,
CMA,21.03.2018 00:00,-14.6,-9.6,-16.3,,,,73.1,1.4,746.1,,,2964.4,1010.4,8.0,20.4,28.8,73.4,19.6,70.6,,,,,249.0,,,,,450.0,64.0,1.0,0.0,24.0,34.6,26.6,,,,
CMA,22.03.2018 00:00,-9.7,-7.8,-11.8,,,,46.6,1.3,744.6,,,2958.8,1008.5,5.9,19.9,21.2,71.6,19.5,70.2,,,,,140.0,,,,,272.0,39.0,1.2,0.0,2.0,29.7,21.7,,,,
CMA,23.03.2018 00:00,-10.7,-9.4,-12.1,,,,86.3,2.3,738.3,,,2892.6,1000.5,3.9,18.4,14.0,66.2,17.2,61.9,,,,,229.0,,,,,413.0,59.0,0.9,0.0,16.0,30.7,22.7,,,,
CMA,24.03.2018 00:00,-8.6,-6.6,-11.4,,,,69.1,2.2,735.5,,,2866.8,996.9,3.5,12.5,12.6,45.0,12.3,44.3,,,,,266.0,,,,,705.0,100.0,1.3,0.0,249.0,28.6,20.6,,,,
CMA,25.03.2018 00:00,-7.0,-5.4,-10.2,,,,74.3,2.7,740.2,,,2918.5,1002.9,3.2,11.4,11.5,41.0,10.5,37.8,,,,,259.0,,,,,679.0,96.0,1.3,0.0,21.0,27.0,19.0,,,,
CMA,26.03.2018 00:00,-7.4,-6.0,-9.1,,,,91.0,3.2,744.3,,,2960.5,1008.2,5.6,16.3,20.2,58.7,15.2,54.7,,,,,157.0,,,,,3.0,0.0,0.7,0.0,20.0,27.4,19.4,,,,
CMA,27.03.2018 00:00,-7.4,-3.5,-9.3,,,,91.3,3.2,745.1,,,2967.9,1009.1,5.3,26.3,19.1,94.7,26.1,94.0,,,,,162.0,,,,,6.0,1.0,0.9,0.0,278.0,27.4,19.4,,,,
CMA,28.03.2018 00:00,-3.4,-1.6,-5.1,,,,94.8,4.5,743.2,,,2955.4,1006.7,7.2,32.6,25.9,117.4,32.5,117.0,,,,,188.0,,,,,95.0,13.0,0.9,0.0,272.0,23.4,15.4,,,,
CMA,29.03.2018 00:00,-5.0,-3.4,-6.8,,,,95.5,4.0,741.0,,,2930.2,1004.0,2.2,9.7,7.9,34.9,9.3,33.5,,,,,148.0,,,,,5.0,1.0,0.9,0.0,270.0,25.0,17.0,,,,
CMA,30.03.2018 00:00,-4.4,-3.0,-6.3,,,,94.8,4.2,738.4,,,2902.9,1000.6,6.6,20.6,23.8,74.2,20.1,72.4,,,,,166.0,,,,,5.0,1.0,0.7,0.0,195.0,24.4,16.4,,,,
CMA,31.03.2018 00:00,-6.6,-4.8,-9.8,,,,87.9,3.3,734.2,,,2855.4,995.2,5.7,25.5,20.5,91.8,23.7,85.3,,,,,150.0,,,,,0.0,0.0,0.7,0.0,14.0,26.6,18.6,,,,
CMA,01.04.2018 00:00,-8.5,-6.6,-11.3,,,,83.7,2.7,742.4,,,2938.5,1005.8,7.4,22.2,26.6,79.9,21.7,78.1,,,,,232.0,,,,,104.0,14.0,0.9,0.0,298.0,28.5,20.5,,,,
CMA,02.04.2018 00:00,-4.5,-1.5,-10.9,,,,60.1,2.6,747.0,,,2993.0,1011.5,5.4,16.1,19.4,58.0,15.8,56.9,,,,,235.0,,,,,396.0,54.0,1.5,0.0,243.0,24.5,16.5,,,,
CMA,03.04.2018 00:00,-3.8,-2.0,-5.2,,,,93.8,4.3,747.8,,,3002.8,1012.6,7.3,18.5,26.3,66.6,18.2,65.5,,,,,188.0,,,,,65.0,9.0,0.9,0.0,237.0,23.8,15.8,,,,
CMA,04.04.2018 00:00,-3.1,-1.5,-4.7,,,,92.7,4.5,746.0,,,2985.3,1010.3,9.1,26.9,32.8,96.8,26.4,95.0,,,,,200.0,,,,,199.0,27.0,0.9,0.0,232.0,23.1,15.1,,,,
CMA,05.04.2018 00:00,-4.2,-1.3,-7.1,,,,82.6,3.7,748.9,,,3013.9,1014.0,4.7,19.6,16.9,70.6,18.4,66.2,,,,,216.0,,,,,365.0,49.0,1.3,0.0,290.0,24.2,16.2,,,,
CMA,06.04.2018 00:00,-0.9,2.5,-7.2,,,,39.8,2.2,753.0,,,3064.0,1019.3,3.7,12.4,13.3,44.6,12.2,43.9,,,,,278.0,,,,,736.0,98.0,2.4,0.0,250.0,20.9,12.9,,,,
CMA,07.04.2018 00:00,1.2,3.8,-2.6,,,,54.6,3.6,752.5,,,3062.6,1018.6,3.8,12.9,13.7,46.4,12.4,44.6,,,,,290.0,,,,,746.0,99.0,2.5,0.0,245.0,18.8,10.8,,,,
CMA,08.04.2018 00:00,-0.8,1.4,-2.5,,,,82.8,4.8,749.5,,,3027.5,1014.8,7.5,14.8,27.0,53.3,14.2,51.1,,,,,233.0,,,,,317.0,42.0,1.5,0.0,239.0,20.8,12.8,,,,
CMA,09.04.2018 00:00,-0.8,1.1,-2.4,,,,83.5,4.8,745.2,,,2981.2,1009.2,6.0,15.9,21.6,57.2,15.5,55.8,,,,,148.0,,,,,35.0,5.0,1.3,0.0,214.0,20.8,12.8,,,,
CMA,10.04.2018 00:00,-2.9,-0.5,-6.4,,,,88.3,4.4,743.0,,,2954.2,1006.5,6.7,15.1,24.1,54.4,14.9,53.6,,,,,240.0,,,,,246.0,32.0,1.2,0.0,208.0,22.9,14.9,,,,
CMA,11.04.2018 00:00,-3.6,-0.4,-7.0,,,,80.1,3.8,742.4,,,2946.6,1005.7,5.5,14.8,19.8,53.3,13.7,49.3,,,,,251.0,,,,,399.0,52.0,1.5,0.0,208.0,23.6,15.6,,,,
CMA,12.04.2018 00:00,-3.7,-1.9,-5.0,,,,90.3,4.2,740.9,,,2931.1,1003.8,7.6,18.6,27.4,67.0,17.7,63.7,,,,,200.0,,,,,234.0,31.0,1.1,0.0,194.0,23.7,15.7,,,,
CMA,13.04.2018 00:00,-4.2,-1.8,-6.3,,,,80.1,3.6,746.8,,,2992.1,1011.4,6.4,18.9,23.0,68.0,18.3,65.9,,,,,233.0,,,,,214.0,28.0,1.4,0.0,238.0,24.2,16.2,,,,
CMA,14.04.2018 00:00,-1.1,2.2,-5.3,,,,67.6,3.8,754.0,,,3073.6,1020.5,4.0,9.5,14.4,34.2,9.4,33.8,,,,,278.0,,,,,619.0,80.0,2.1,0.0,236.0,21.1,13.1,,,,
CMA,15.04.2018 00:00,1.0,3.1,-1.3,,,,57.1,3.7,750.5,,,3041.6,1016.1,4.4,10.8,15.8,38.9,10.4,37.4,,,,,184.0,,,,,82.0,11.0,2.1,0.0,238.0,19.0,11.0,,,,
CMA,16.04.2018 00:00,-0.4,1.7,-1.8,,,,90.3,5.4,751.4,,,3048.4,1017.3,4.3,12.4,15.5,44.6,12.1,43.6,,,,,164.0,,,,,1.0,0.0,1.3,0.0,20.0,20.4,12.4,,,,
CMA,17.04.2018 00:00,0.9,2.5,-1.1,,,,78.8,5.1,759.5,,,3135.3,1027.5,3.4,10.7,12.2,38.5,10.5,37.8,,,,,315.0,,,,,775.0,99.0,2.3,0.0,36.0,19.1,11.1,,,,
CMA,18.04.2018 00:00,3.8,6.1,0.4,,,,41.5,3.3,764.1,,,3191.4,1033.5,2.1,7.0,7.6,25.2,6.9,24.8,,,,,321.0,,,,,778.0,99.0,3.2,0.0,174.0,16.2,8.2,,,,
CMA,19.04.2018 00:00,4.9,6.9,2.3,,,,47.6,4.1,764.3,,,3196.2,1033.7,3.2,9.2,11.5,33.1,9.0,32.4,,,,,321.0,,,,,783.0,100.0,3.4,0.0,238.0,15.1,7.1,,,,
CMA,20.04.2018 00:00,5.8,7.3,3.5,,,,48.6,4.5,762.5,,,3180.0,1031.5,3.8,8.9,13.7,32.0,8.7,31.3,,,,,323.0,,,,,787.0,100.0,3.5,0.0,251.0,14.2,6.2,,,,
CMA,21.04.2018 00:00,5.9,7.8,3.7,,,,47.1,4.4,759.8,,,3151.1,1027.9,3.1,10.5,11.2,37.8,10.1,36.4,,,,,325.0,,,,,788.0,99.0,3.6,0.0,245.0,14.1,6.1,,,,
CMA,22.04.2018 00:00,5.7,7.3,3.8,,,,55.3,5.1,757.5,,,3126.1,1025.0,2.6,7.5,9.4,27.0,7.2,25.9,,,,,323.0,,,,,772.0,97.0,3.4,0.0,257.0,14.3,6.3,,,,
CMA,23.04.2018 00:00,4.4,6.8,0.9,,,,70.5,5.8,756.6,,,3113.4,1023.8,2.9,10.9,10.4,39.2,10.8,38.9,,,,,249.0,,,,,437.0,55.0,2.5,0.0,264.0,15.6,7.6,,,,
CMA,24.04.2018 00:00,2.6,5.8,-0.7,,,,75.8,5.5,756.3,,,3105.8,1023.4,3.5,9.7,12.6,34.9,9.4,33.8,,,,,332.0,,,,,764.0,96.0,2.8,0.0,249.0,17.4,9.4,,,,
CMA,25.04.2018 00:00,3.9,6.5,1.9,,,,69.9,5.6,754.5,,,3089.9,1021.2,5.2,13.2,18.7,47.5,12.6,45.4,,,,,321.0,,,,,730.0,91.0,3.0,0.0,255.0,16.1,8.1,,,,
CMA,26.04.2018 00:00,-0.4,2.9,-2.6,,,,92.9,5.5,752.5,,,3059.8,1018.7,2.3,9.5,8.3,34.2,9.3,33.5,,,,,229.0,,,,,109.0,14.0,1.9,0.0,270.0,20.4,12.4,,,,
CMA,27.04.2018 00:00,2.2,3.3,0.6,,,,80.6,5.8,751.5,,,3054.2,1017.3,7.4,18.7,26.6,67.3,18.3,65.9,,,,,212.0,,,,,192.0,24.0,1.7,0.0,240.0,17.8,9.8,,,,
CMA,28.04.2018 00:00,2.3,5.2,0.7,,,,81.7,5.9,751.9,,,3058.8,1017.8,6.2,14.9,22.3,53.6,14.5,52.2,,,,,185.0,,,,,268.0,33.0,1.9,0.0,221.0,17.7,9.7,,,,
CMA,29.04.2018 00:00,2.1,4.2,-0.6,,,,87.6,6.2,748.0,,,3016.7,1012.8,10.1,22.7,36.4,81.7,22.3,80.3,,,,,220.0,,,,,160.0,20.0,1.5,0.0,189.0,17.9,9.9,,,,
CMA,30.04.2018 00:00,-2.1,0.2,-4.4,,,,83.3,4.4,744.8,,,2975.0,1008.8,8.2,21.9,29.5,78.8,21.6,77.8,,,,,262.0,,,,,270.0,33.0,1.5,0.0,204.0,22.1,14.1,,,,
CMA,01.05.2018 00:00,-2.1,0.0,-3.9,,,,86.4,4.5,746.9,,,2997.3,1011.5,5.1,12.3,18.4,44.3,11.7,42.1,,,,,175.0,,,,,23.0,3.0,1.3,0.0,200.0,22.1,14.1,,,,
CMA,02.05.2018 00:00,-0.2,1.4,-2.4,,,,92.1,5.6,746.9,,,3000.9,1011.5,3.5,10.1,12.6,36.4,9.8,35.3,,,,,169.0,,,,,20.0,2.0,1.3,0.0,100.0,20.2,12.2,,,,
CMA,03.05.2018 00:00,0.7,3.7,-0.5,,,,97.4,6.3,749.0,,,3024.5,1014.1,3.7,10.6,13.3,38.2,10.5,37.8,,,,,264.0,,,,,139.0,17.0,2.0,0.0,56.0,19.3,11.3,,,,
CMA,04.05.2018 00:00,3.4,5.6,0.2,,,,87.1,6.8,752.3,,,3066.1,1018.4,2.3,7.7,8.3,27.7,7.4,26.6,,,,,334.0,,,,,678.0,82.0,2.8,0.0,42.0,16.6,8.6,,,,
CMA,05.05.2018 00:00,4.6,6.9,1.5,,,,80.3,6.8,756.1,,,3108.8,1023.2,2.8,8.9,10.1,32.0,8.5,30.6,,,,,262.0,,,,,459.0,55.0,2.5,0.0,82.0,15.4,7.4,,,,
CMA,06.05.2018 00:00,6.4,8.4,4.1,,,,67.0,6.4,757.3,,,3126.2,1024.8,3.2,18.4,11.5,66.2,17.7,63.7,,,,,349.0,,,,,808.0,97.0,3.6,0.0,21.0,13.6,5.6,,,,
CMA,07.05.2018 00:00,4.0,5.9,2.4,,,,81.5,6.6,754.7,,,3092.3,1021.4,3.3,11.0,11.9,39.6,10.5,37.8,,,,,202.0,,,,,430.0,51.0,2.1,0.0,227.0,16.0,8.0,,,,
CMA,08.05.2018 00:00,4.3,6.4,2.4,,,,74.0,6.1,750.1,,,3044.2,1015.6,5.1,16.2,18.4,58.3,15.3,55.1,,,,,351.0,,,,,747.0,89.0,3.1,0.0,333.0,15.7,7.7,,,,
CMA,09.05.2018 00:00,2.6,4.1,0.8,,,,74.7,5.5,747.2,,,3009.4,1011.8,3.1,11.5,11.2,41.4,11.2,40.3,,,,,232.0,,,,,250.0,30.0,2.3,0.0,329.0,17.4,9.4,,,,
CMA,10.05.2018 00:00,1.3,4.1,0.0,,,,88.0,5.9,750.6,,,3042.6,1016.2,2.4,15.4,8.6,55.4,14.8,53.3,,,,,187.0,,,,,90.0,11.0,1.9,0.0,347.0,18.7,10.7,,,,
CMA,11.05.2018 00:00,3.1,6.4,-0.6,,,,84.9,6.4,754.7,,,3090.6,1021.5,3.9,12.0,14.0,43.2,11.8,42.5,,,,,270.0,,,,,315.0,38.0,2.3,0.0,219.0,16.9,8.9,,,,
CMA,12.05.2018 00:00,4.1,7.0,2.4,,,,79.2,6.5,753.7,,,3082.3,1020.2,3.5,10.2,12.6,36.7,9.6,34.6,,,,,225.0,,,,,197.0,23.0,2.4,0.0,222.0,15.9,7.9,,,,
CMA,13.05.2018 00:00,2.4,4.3,0.5,,,,83.9,6.1,748.7,,,3025.0,1013.7,4.6,9.6,16.6,34.6,9.5,34.2,,,,,127.0,,,,,26.0,3.0,1.4,0.0,181.0,17.6,9.6,,,,
CMA,14.05.2018 00:00,0.2,2.7,-1.4,,,,95.4,5.9,746.2,,,2994.0,1010.6,4.4,11.1,15.8,40.0,10.8,38.9,,,,,167.0,,,,,66.0,8.0,1.4,0.0,90.0,19.8,11.8,,,,
CMA,15.05.2018 00:00,-0.9,0.4,-2.5,,,,90.2,5.2,747.5,,,3005.4,1012.2,9.2,22.8,33.1,82.1,22.0,79.2,,,,,210.0,,,,,92.0,11.0,1.2,0.0,22.0,20.9,12.9,,,,
CMA,16.05.2018 00:00,-0.8,1.5,-2.4,,,,88.5,5.1,750.1,,,3033.5,1015.6,4.6,13.1,16.6,47.2,12.9,46.4,,,,,183.0,,,,,5.0,1.0,1.5,0.0,302.0,20.8,12.8,,,,
CMA,17.05.2018 00:00,-0.6,1.8,-2.0,,,,92.4,5.4,752.8,,,3061.9,1019.0,3.9,12.1,14.0,43.6,12.0,43.2,,,,,199.0,,,,,75.0,9.0,1.6,0.0,23.0,20.6,12.6,,,,
CMA,18.05.2018 00:00,1.4,3.7,-1.1,,,,75.8,5.1,754.5,,,3084.8,1021.2,3.4,14.2,12.2,51.1,13.8,49.7,,,,,350.0,,,,,732.0,85.0,2.9,0.0,15.0,18.6,10.6,,,,
CMA,19.05.2018 00:00,1.0,3.0,-0.4,,,,90.9,5.9,754.3,,,3081.3,1020.9,2.8,12.7,10.1,45.7,12.6,45.4,,,,,157.0,,,,,83.0,10.0,1.5,0.0,27.0,19.0,11.0,,,,
CMA,20.05.2018 00:00,0.6,1.7,-0.8,,,,95.0,6.1,754.1,,,3078.8,1020.7,4.0,11.2,14.4,40.3,11.1,40.0,,,,,124.0,,,,,0.0,0.0,1.0,0.0,202.0,19.4,11.4,,,,
CMA,21.05.2018 00:00,3.0,5.4,0.3,,,,76.4,5.8,753.1,,,3073.8,1019.5,4.6,10.5,16.6,37.8,10.1,36.4,,,,,323.0,,,,,549.0,64.0,2.8,0.0,225.0,17.0,9.0,,,,
CMA,22.05.2018 00:00,3.4,5.6,1.5,,,,79.4,6.2,752.4,,,3067.0,1018.5,3.4,8.3,12.2,29.9,7.7,27.7,,,,,204.0,,,,,241.0,28.0,2.2,0.0,239.0,16.6,8.6,,,,
CMA,23.05.2018 00:00,3.9,6.5,1.7,,,,84.1,6.8,755.3,,,3098.4,1022.2,3.1,8.4,11.2,30.2,8.2,29.5,,,,,262.0,,,,,226.0,26.0,2.5,0.0,234.0,16.1,8.1,,,,
CMA,24.05.2018 00:00,4.4,6.5,2.7,,,,81.7,6.8,756.7,,,3114.5,1024.0,2.4,8.8,8.6,31.7,8.6,31.0,,,,,166.0,,,,,148.0,17.0,2.0,0.0,333.0,15.6,7.6,,,,
CMA,25.05.2018 00:00,5.9,9.0,2.8,,,,69.6,6.4,758.0,,,3132.1,1025.7,3.2,9.9,11.5,35.6,9.5,34.2,,,,,377.0,,,,,854.0,98.0,3.9,0.0,332.0,14.1,6.1,,,,
CMA,26.05.2018 00:00,7.8,10.6,4.0,,,,66.9,7.0,760.6,,,3164.3,1028.9,3.9,16.3,14.0,58.7,15.9,57.2,,,,,327.0,,,,,655.0,75.0,3.7,0.0,285.0,12.2,4.2,,,,
CMA,27.05.2018 00:00,7.5,10.6,3.6,,,,71.4,7.3,759.8,,,3154.7,1027.9,2.7,11.4,9.7,41.0,10.9,39.2,,,,,269.0,,,,,500.0,57.0,3.2,0.0,23.0,12.5,4.5,,,,
CMA,28.05.2018 00:00,6.1,9.0,3.1,,,,78.7,7.4,758.3,,,3135.6,1026.0,5.2,12.6,18.7,45.4,12.3,44.3,,,,,288.0,,,,,396.0,45.0,2.9,0.0,218.0,13.9,5.9,,,,
CMA,29.05.2018 00:00,6.1,8.8,4.4,,,,80.8,7.6,756.3,,,3114.6,1023.5,4.9,12.0,17.6,43.2,11.7,42.1,,,,,214.0,,,,,196.0,22.0,2.5,0.0,200.0,13.9,5.9,,,,
CMA,30.05.2018 00:00,6.8,11.1,3.8,,,,72.2,7.1,756.6,,,3119.7,1023.9,5.3,18.9,19.1,68.0,18.7,67.3,,,,,318.0,,,,,574.0,66.0,3.6,0.0,190.0,13.2,5.2,,,,
CMA,31.05.2018 00:00,6.3,9.0,4.1,,,,78.9,7.5,756.6,,,3118.4,1023.9,5.4,14.9,19.4,53.6,14.6,52.6,,,,,205.0,,,,,330.0,38.0,2.5,0.0,210.0,13.7,5.7,,,,
CMA,01.06.2018 00:00,5.4,9.1,3.1,,,,85.8,7.7,758.0,,,3130.7,1025.6,2.6,11.3,9.4,40.7,11.2,40.3,,,,,183.0,,,,,171.0,19.0,2.2,0.0,360.0,14.6,6.6,,,,
CMA,02.06.2018 00:00,6.2,9.2,4.1,,,,83.4,7.9,758.4,,,3137.0,1026.2,2.6,10.7,9.4,38.5,10.6,38.2,,,,,235.0,,,,,416.0,47.0,2.7,0.0,7.0,13.8,5.8,,,,
CMA,03.06.2018 00:00,7.8,11.3,5.1,,,,78.5,8.2,757.5,,,3131.1,1025.0,3.5,10.0,12.6,36.0,9.9,35.6,,,,,259.0,,,,,427.0,48.0,3.1,0.0,212.0,12.2,4.2,,,,
CMA,04.06.2018 00:00,7.4,10.6,4.1,,,,76.1,7.8,753.4,,,3085.8,1019.7,2.8,12.0,10.1,43.2,11.8,42.5,,,,,216.0,,,,,320.0,36.0,2.7,0.0,196.0,12.6,4.6,,,,
CMA,05.06.2018 00:00,7.1,9.6,4.8,,,,81.6,8.3,752.8,,,3079.5,1019.0,2.5,7.5,9.0,27.0,7.3,26.3,,,,,180.0,,,,,213.0,24.0,2.3,0.0,76.0,12.9,4.9,,,,
CMA,06.06.2018 00:00,7.2,10.6,4.5,,,,79.2,8.0,754.7,,,3100.1,1021.5,4.4,14.5,15.8,52.2,14.1,50.8,,,,,249.0,,,,,368.0,42.0,2.9,0.0,231.0,12.8,4.8,,,,
CMA,07.06.2018 00:00,7.2,10.8,5.1,,,,79.5,8.0,756.1,,,3115.0,1023.2,3.6,11.2,13.0,40.3,10.9,39.2,,,,,268.0,,,,,317.0,36.0,3.2,0.0,221.0,12.8,4.8,,,,
CMA,08.06.2018 00:00,6.6,8.8,5.0,,,,81.8,8.0,754.1,,,3091.5,1020.6,2.5,9.8,9.0,35.3,9.7,34.9,,,,,167.0,,,,,81.0,9.0,2.2,0.0,225.0,13.4,5.4,,,,
CMA,09.06.2018 00:00,7.7,11.2,5.0,,,,82.0,8.6,755.0,,,3104.1,1021.8,2.7,10.2,9.7,36.7,10.0,36.0,,,,,166.0,,,,,241.0,27.0,2.3,0.0,284.0,12.3,4.3,,,,
CMA,10.06.2018 00:00,9.5,12.1,6.1,,,,76.0,9.0,756.0,,,3118.8,1023.0,2.4,10.0,8.6,36.0,9.7,34.9,,,,,258.0,,,,,560.0,63.0,3.2,0.0,342.0,10.5,2.5,,,,
CMA,11.06.2018 00:00,8.2,10.5,5.4,,,,85.1,9.3,754.2,,,3096.5,1020.8,5.7,19.5,20.5,70.2,18.8,67.7,,,,,115.0,,,,,106.0,12.0,1.6,0.0,207.0,11.8,3.8,,,,
CMA,12.06.2018 00:00,6.2,9.0,3.8,,,,90.6,8.6,750.6,,,3054.0,1016.3,3.7,10.9,13.3,39.2,10.8,38.9,,,,,164.0,,,,,76.0,9.0,1.9,0.0,249.0,13.8,5.8,,,,
CMA,13.06.2018 00:00,2.4,4.6,-0.4,,,,94.2,6.9,749.8,,,3036.8,1015.2,5.4,18.3,19.4,65.9,16.7,60.1,,,,,87.0,,,,,0.0,0.0,0.9,0.0,13.0,17.6,9.6,,,,
